4.020000e-06	-5.600000e-01	
4.040000e-06	-5.600000e-01	
4.060000e-06	-5.600000e-01	
4.080000e-06	-5.600000e-01	
4.100000e-06	-5.600000e-01	
4.120000e-06	-5.600000e-01	
4.140000e-06	-5.600000e-01	
4.160000e-06	-5.600000e-01	
4.180000e-06	-5.600000e-01	
4.200000e-06	-5.600000e-01	
4.220000e-06	-5.600000e-01	
4.240000e-06	-5.600000e-01	
4.260000e-06	-5.600000e-01	
4.280000e-06	-5.200000e-01	
4.300000e-06	-5.600000e-01	
4.320000e-06	-5.600000e-01	
4.340000e-06	-5.600000e-01	
4.360000e-06	-5.600000e-01	
4.380000e-06	-5.600000e-01	
4.400000e-06	-5.600000e-01	
4.420000e-06	-5.600000e-01	
4.440000e-06	-5.600000e-01	
4.460000e-06	-5.600000e-01	
4.480000e-06	-5.600000e-01	
4.500000e-06	-5.600000e-01	
4.520000e-06	-5.600000e-01	
4.540000e-06	-5.600000e-01	
4.560000e-06	-5.600000e-01	
4.580000e-06	-5.600000e-01	
4.600000e-06	-5.600000e-01	
4.620000e-06	-5.600000e-01	
4.640000e-06	-5.600000e-01	
4.660000e-06	-5.600000e-01	
4.680000e-06	-5.200000e-01	
4.700000e-06	-5.600000e-01	
4.720000e-06	-5.600000e-01	
4.740000e-06	-5.600000e-01	
4.760000e-06	-5.600000e-01	
4.780000e-06	-5.600000e-01	
4.800000e-06	-5.600000e-01	
4.820000e-06	-5.600000e-01	
4.840000e-06	-6.000000e-01	
4.860000e-06	-6.000000e-01	
4.880000e-06	-5.600000e-01	
4.900000e-06	-5.600000e-01	
4.920000e-06	-5.600000e-01	
4.940000e-06	-5.600000e-01	
4.960000e-06	-5.600000e-01	
4.980000e-06	-5.600000e-01	
5.000000e-06	-5.600000e-01	
5.020000e-06	-5.600000e-01	
5.040000e-06	-5.600000e-01	
5.060000e-06	-5.600000e-01	
5.080000e-06	-5.600000e-01	
5.100000e-06	-5.600000e-01	
5.120000e-06	-5.600000e-01	
5.140000e-06	-5.600000e-01	
5.160000e-06	-5.600000e-01	
5.180000e-06	-5.600000e-01	
5.200000e-06	-5.600000e-01	
5.220000e-06	-5.600000e-01	
5.240000e-06	-5.600000e-01	
5.260000e-06	-5.600000e-01	
5.280000e-06	-5.600000e-01	
5.300000e-06	-5.600000e-01	
5.320000e-06	-5.600000e-01	
5.340000e-06	-5.600000e-01	
5.360000e-06	-5.600000e-01	
5.380000e-06	-5.600000e-01	
5.400000e-06	-5.600000e-01	
5.420000e-06	-5.600000e-01	
5.440000e-06	-5.600000e-01	
5.460000e-06	-5.600000e-01	
5.480000e-06	-5.600000e-01	
5.500000e-06	-5.600000e-01	
5.520000e-06	-5.600000e-01	
5.540000e-06	-5.600000e-01	
5.560000e-06	-5.600000e-01	
5.580000e-06	-5.600000e-01	
5.600000e-06	-5.600000e-01	
5.620000e-06	-5.600000e-01	
5.640000e-06	-5.600000e-01	
5.660000e-06	-5.600000e-01	
5.680000e-06	-5.600000e-01	
5.700000e-06	-5.600000e-01	
5.720000e-06	-5.600000e-01	
5.740000e-06	-6.000000e-01	
5.760000e-06	-6.000000e-01	
5.780000e-06	-5.600000e-01	
5.800000e-06	-5.600000e-01	
5.820000e-06	-5.600000e-01	
5.840000e-06	-5.600000e-01	
5.860000e-06	-5.600000e-01	
5.880000e-06	-5.600000e-01	
5.900000e-06	-5.600000e-01	
5.920000e-06	-5.600000e-01	
5.940000e-06	-5.600000e-01	
5.960000e-06	-5.600000e-01	
5.980000e-06	-5.200000e-01	
6.000000e-06	-5.600000e-01	
6.020000e-06	-5.600000e-01	
6.040000e-06	-6.000000e-01	
6.060000e-06	-6.000000e-01	
6.080000e-06	-5.600000e-01	
6.100000e-06	-5.600000e-01	
6.120000e-06	-5.600000e-01	
6.140000e-06	-5.600000e-01	
6.160000e-06	-5.600000e-01	
6.180000e-06	-5.600000e-01	
6.200000e-06	-5.600000e-01	
6.220000e-06	-5.600000e-01	
6.240000e-06	-5.600000e-01	
6.260000e-06	-5.600000e-01	
6.280000e-06	-5.200000e-01	
6.300000e-06	-5.600000e-01	
6.320000e-06	-5.600000e-01	
6.340000e-06	-5.600000e-01	
6.360000e-06	-5.600000e-01	
6.380000e-06	-5.200000e-01	
6.400000e-06	-5.600000e-01	
6.420000e-06	-5.600000e-01	
6.440000e-06	-5.600000e-01	
6.460000e-06	-5.600000e-01	
6.480000e-06	-5.600000e-01	
6.500000e-06	-5.600000e-01	
6.520000e-06	-5.600000e-01	
6.540000e-06	-5.600000e-01	
6.560000e-06	-5.600000e-01	
6.580000e-06	-5.600000e-01	
6.600000e-06	-5.600000e-01	
6.620000e-06	-5.600000e-01	
6.640000e-06	-5.600000e-01	
6.660000e-06	-5.600000e-01	
6.680000e-06	-5.600000e-01	
6.700000e-06	-5.600000e-01	
6.720000e-06	-5.600000e-01	
6.740000e-06	-6.000000e-01	
6.760000e-06	-6.000000e-01	
6.780000e-06	-5.600000e-01	
6.800000e-06	-5.600000e-01	
6.820000e-06	-5.600000e-01	
6.840000e-06	-5.600000e-01	
6.860000e-06	-5.600000e-01	
6.880000e-06	-5.200000e-01	
6.900000e-06	-5.200000e-01	
6.920000e-06	-5.200000e-01	
6.940000e-06	-4.800000e-01	
6.960000e-06	-4.800000e-01	
6.980000e-06	-3.200000e-01	
7.000000e-06	-2.000000e-01	
7.020000e-06	-8.000000e-02	
7.040000e-06	4.000000e-02	
7.060000e-06	4.000000e-02	
7.080000e-06	1.600000e-01	
7.100000e-06	2.400000e-01	
7.120000e-06	3.600000e-01	
7.140000e-06	4.400000e-01	
7.160000e-06	4.400000e-01	
7.180000e-06	5.600000e-01	
7.200000e-06	6.400000e-01	
7.220000e-06	7.200000e-01	
7.240000e-06	8.000000e-01	
7.260000e-06	8.000000e-01	
7.280000e-06	9.200000e-01	
7.300000e-06	9.600000e-01	
7.320000e-06	1.040000e+00	
7.340000e-06	1.120000e+00	
7.360000e-06	1.120000e+00	
7.380000e-06	1.200000e+00	
7.400000e-06	1.280000e+00	
7.420000e-06	1.360000e+00	
7.440000e-06	1.400000e+00	
7.460000e-06	1.400000e+00	
7.480000e-06	1.520000e+00	
7.500000e-06	1.560000e+00	
7.520000e-06	1.640000e+00	
7.540000e-06	1.680000e+00	
7.560000e-06	1.680000e+00	
7.580000e-06	1.760000e+00	
7.600000e-06	1.800000e+00	
7.620000e-06	1.880000e+00	
7.640000e-06	1.920000e+00	
7.660000e-06	1.920000e+00	
7.680000e-06	2.000000e+00	
7.700000e-06	2.040000e+00	
7.720000e-06	2.080000e+00	
7.740000e-06	2.080000e+00	
7.760000e-06	2.080000e+00	
7.780000e-06	2.120000e+00	
7.800000e-06	2.120000e+00	
7.820000e-06	2.160000e+00	
7.840000e-06	2.120000e+00	
7.860000e-06	2.120000e+00	
7.880000e-06	2.160000e+00	
7.900000e-06	2.160000e+00	
7.920000e-06	2.200000e+00	
7.940000e-06	2.160000e+00	
7.960000e-06	2.160000e+00	
7.980000e-06	2.200000e+00	
8.000000e-06	2.160000e+00	
8.020000e-06	2.160000e+00	
8.040000e-06	2.160000e+00	
8.060000e-06	2.160000e+00	
8.080000e-06	2.200000e+00	
8.100000e-06	2.160000e+00	
8.120000e-06	2.200000e+00	
8.140000e-06	2.160000e+00	
8.160000e-06	2.160000e+00	
8.180000e-06	2.200000e+00	
8.200000e-06	2.200000e+00	
8.220000e-06	2.160000e+00	
8.240000e-06	2.160000e+00	
8.260000e-06	2.160000e+00	
8.280000e-06	2.160000e+00	
8.300000e-06	2.160000e+00	
8.320000e-06	2.160000e+00	
8.340000e-06	2.160000e+00	
8.360000e-06	2.160000e+00	
8.380000e-06	2.160000e+00	
8.400000e-06	2.160000e+00	
8.420000e-06	2.200000e+00	
8.440000e-06	2.160000e+00	
8.460000e-06	2.160000e+00	
8.480000e-06	2.200000e+00	
8.500000e-06	2.160000e+00	
8.520000e-06	2.200000e+00	
8.540000e-06	2.160000e+00	
8.560000e-06	2.160000e+00	
8.580000e-06	2.160000e+00	
8.600000e-06	2.160000e+00	
8.620000e-06	2.160000e+00	
8.640000e-06	2.160000e+00	
8.660000e-06	2.160000e+00	
8.680000e-06	2.200000e+00	
8.700000e-06	2.160000e+00	
8.720000e-06	2.200000e+00	
8.740000e-06	2.160000e+00	
8.760000e-06	2.160000e+00	
8.780000e-06	2.200000e+00	
8.800000e-06	2.160000e+00	
8.820000e-06	2.160000e+00	
8.840000e-06	2.120000e+00	
8.860000e-06	2.120000e+00	
8.880000e-06	2.080000e+00	
8.900000e-06	2.040000e+00	
8.920000e-06	2.000000e+00	
8.940000e-06	1.840000e+00	
8.960000e-06	1.840000e+00	
8.980000e-06	1.720000e+00	
9.000000e-06	1.520000e+00	
9.020000e-06	1.360000e+00	
9.040000e-06	1.120000e+00	
9.060000e-06	1.120000e+00	
9.080000e-06	9.600000e-01	
9.100000e-06	6.800000e-01	
9.120000e-06	5.200000e-01	
9.140000e-06	2.800000e-01	
9.160000e-06	2.800000e-01	
9.180000e-06	1.600000e-01	
9.200000e-06	0.000000e+00	
9.220000e-06	-8.000000e-02	
9.240000e-06	-2.000000e-01	
9.260000e-06	-2.000000e-01	
9.280000e-06	-2.400000e-01	
9.300000e-06	-3.200000e-01	
9.320000e-06	-3.600000e-01	
9.340000e-06	-4.000000e-01	
9.360000e-06	-4.000000e-01	
9.380000e-06	-4.400000e-01	
9.400000e-06	-4.800000e-01	
9.420000e-06	-4.800000e-01	
9.440000e-06	-5.200000e-01	
9.460000e-06	-5.200000e-01	
9.480000e-06	-5.200000e-01	
9.500000e-06	-5.200000e-01	
9.520000e-06	-5.200000e-01	
9.540000e-06	-5.200000e-01	
9.560000e-06	-5.200000e-01	
9.580000e-06	-5.200000e-01	
9.600000e-06	-5.200000e-01	
9.620000e-06	-5.200000e-01	
9.640000e-06	-5.600000e-01	
9.660000e-06	-5.600000e-01	
9.680000e-06	-5.200000e-01	
9.700000e-06	-5.600000e-01	
9.720000e-06	-5.600000e-01	
9.740000e-06	-5.600000e-01	
9.760000e-06	-5.600000e-01	
9.780000e-06	-5.200000e-01	
9.800000e-06	-5.600000e-01	
9.820000e-06	-5.600000e-01	
9.840000e-06	-5.600000e-01	
9.860000e-06	-5.600000e-01	
9.880000e-06	-5.600000e-01	
9.900000e-06	-5.600000e-01	
9.920000e-06	-5.600000e-01	
9.940000e-06	-5.600000e-01	
9.960000e-06	-5.600000e-01	
9.980000e-06	-5.200000e-01	
1.000000e-05	-5.600000e-01	
1.002000e-05	-5.200000e-01	
1.004000e-05	-5.600000e-01	
1.006000e-05	-5.600000e-01	
1.008000e-05	-5.200000e-01	
1.010000e-05	-5.600000e-01	
1.012000e-05	-5.200000e-01	
1.014000e-05	-5.600000e-01	
1.016000e-05	-5.600000e-01	
1.018000e-05	-5.200000e-01	
1.020000e-05	-5.200000e-01	
1.022000e-05	-5.200000e-01	
1.024000e-05	-5.600000e-01	
1.026000e-05	-5.600000e-01	
1.028000e-05	-5.200000e-01	
1.030000e-05	-5.600000e-01	
1.032000e-05	-5.600000e-01	
1.034000e-05	-5.600000e-01	
1.036000e-05	-5.600000e-01	
1.038000e-05	-5.600000e-01	
1.040000e-05	-5.600000e-01	
1.042000e-05	-5.600000e-01	
1.044000e-05	-5.600000e-01	
1.046000e-05	-5.600000e-01	
1.048000e-05	-5.600000e-01	
1.050000e-05	-5.600000e-01	
1.052000e-05	-5.600000e-01	
1.054000e-05	-5.600000e-01	
1.056000e-05	-5.600000e-01	
1.058000e-05	-5.600000e-01	
1.060000e-05	-5.600000e-01	
1.062000e-05	-5.600000e-01	
1.064000e-05	-5.600000e-01	
1.066000e-05	-5.600000e-01	
1.068000e-05	-5.200000e-01	
1.070000e-05	-5.600000e-01	
1.072000e-05	-5.600000e-01	
1.074000e-05	-5.600000e-01	
1.076000e-05	-5.600000e-01	
1.078000e-05	-5.200000e-01	
1.080000e-05	-5.600000e-01	
1.082000e-05	-5.600000e-01	
1.084000e-05	-5.600000e-01	
1.086000e-05	-5.600000e-01	
1.088000e-05	-5.200000e-01	
1.090000e-05	-5.600000e-01	
1.092000e-05	-5.600000e-01	
1.094000e-05	-5.600000e-01	
1.096000e-05	-5.600000e-01	
1.098000e-05	-5.200000e-01	
1.100000e-05	-5.600000e-01	
1.102000e-05	-5.600000e-01	
1.104000e-05	-5.600000e-01	
1.106000e-05	-5.600000e-01	
1.108000e-05	-5.600000e-01	
1.110000e-05	-5.600000e-01	
1.112000e-05	-5.600000e-01	
1.114000e-05	-5.600000e-01	
1.116000e-05	-5.600000e-01	
1.118000e-05	-5.600000e-01	
1.120000e-05	-5.600000e-01	
1.122000e-05	-5.600000e-01	
1.124000e-05	-6.000000e-01	
1.126000e-05	-6.000000e-01	
1.128000e-05	-5.600000e-01	
1.130000e-05	-5.600000e-01	
1.132000e-05	-5.600000e-01	
1.134000e-05	-6.000000e-01	
1.136000e-05	-6.000000e-01	
1.138000e-05	-5.200000e-01	
1.140000e-05	-5.600000e-01	
1.142000e-05	-5.600000e-01	
1.144000e-05	-5.600000e-01	
1.146000e-05	-5.600000e-01	
1.148000e-05	-5.600000e-01	
1.150000e-05	-5.600000e-01	
1.152000e-05	-5.600000e-01	
1.154000e-05	-5.600000e-01	
1.156000e-05	-5.600000e-01	
1.158000e-05	-5.200000e-01	
1.160000e-05	-5.600000e-01	
1.162000e-05	-5.600000e-01	
1.164000e-05	-5.600000e-01	
1.166000e-05	-5.600000e-01	
1.168000e-05	-5.600000e-01	
1.170000e-05	-5.600000e-01	
1.172000e-05	-5.600000e-01	
1.174000e-05	-5.600000e-01	
1.176000e-05	-5.600000e-01	
1.178000e-05	-5.200000e-01	
1.180000e-05	-5.600000e-01	
1.182000e-05	-5.600000e-01	
1.184000e-05	-5.600000e-01	
1.186000e-05	-5.600000e-01	
1.188000e-05	-5.600000e-01	
1.190000e-05	-5.600000e-01	
1.192000e-05	-5.600000e-01	
1.194000e-05	-6.000000e-01	
1.196000e-05	-6.000000e-01	
1.198000e-05	-5.600000e-01	
1.200000e-05	-5.600000e-01	
1.202000e-05	-5.600000e-01	
1.204000e-05	-5.600000e-01	
1.206000e-05	-5.600000e-01	
1.208000e-05	-5.600000e-01	
1.210000e-05	-5.600000e-01	
1.212000e-05	-5.600000e-01	
1.214000e-05	-6.000000e-01	
1.216000e-05	-6.000000e-01	
1.218000e-05	-5.600000e-01	
1.220000e-05	-5.600000e-01	
1.222000e-05	-5.600000e-01	
1.224000e-05	-5.600000e-01	
1.226000e-05	-5.600000e-01	
1.228000e-05	-5.600000e-01	
1.230000e-05	-5.600000e-01	
1.232000e-05	-5.600000e-01	
1.234000e-05	-5.600000e-01	
1.236000e-05	-5.600000e-01	
1.238000e-05	-5.600000e-01	
1.240000e-05	-5.600000e-01	
1.242000e-05	-5.600000e-01	
1.244000e-05	-5.600000e-01	
1.246000e-05	-5.600000e-01	
1.248000e-05	-5.200000e-01	
1.250000e-05	-5.600000e-01	
1.252000e-05	-5.600000e-01	
1.254000e-05	-5.600000e-01	
1.256000e-05	-5.600000e-01	
1.258000e-05	-5.200000e-01	
1.260000e-05	-5.600000e-01	
1.262000e-05	-5.600000e-01	
1.264000e-05	-5.600000e-01	
1.266000e-05	-5.600000e-01	
1.268000e-05	-5.200000e-01	
1.270000e-05	-5.600000e-01	
1.272000e-05	-5.600000e-01	
1.274000e-05	-5.600000e-01	
1.276000e-05	-5.600000e-01	
1.278000e-05	-5.200000e-01	
1.280000e-05	-5.600000e-01	
1.282000e-05	-5.600000e-01	
1.284000e-05	-5.600000e-01	
1.286000e-05	-5.600000e-01	
1.288000e-05	-5.600000e-01	
1.290000e-05	-5.600000e-01	
1.292000e-05	-5.600000e-01	
1.294000e-05	-5.600000e-01	
1.296000e-05	-5.600000e-01	
1.298000e-05	-5.600000e-01	
1.300000e-05	-5.600000e-01	
1.302000e-05	-5.600000e-01	
1.304000e-05	-5.600000e-01	
1.306000e-05	-5.600000e-01	
1.308000e-05	-5.600000e-01	
1.310000e-05	-5.600000e-01	
1.312000e-05	-5.600000e-01	
1.314000e-05	-5.600000e-01	
1.316000e-05	-5.600000e-01	
1.318000e-05	-5.600000e-01	
1.320000e-05	-5.600000e-01	
1.322000e-05	-5.600000e-01	
1.324000e-05	-5.600000e-01	
1.326000e-05	-5.600000e-01	
1.328000e-05	-5.600000e-01	
1.330000e-05	-5.600000e-01	
1.332000e-05	-5.600000e-01	
1.334000e-05	-5.600000e-01	
1.336000e-05	-5.600000e-01	
1.338000e-05	-5.600000e-01	
1.340000e-05	-5.600000e-01	
1.342000e-05	-5.600000e-01	
1.344000e-05	-6.000000e-01	
1.346000e-05	-6.000000e-01	
1.348000e-05	-5.600000e-01	
1.350000e-05	-5.600000e-01	
1.352000e-05	-5.600000e-01	
1.354000e-05	-5.600000e-01	
1.356000e-05	-5.600000e-01	
1.358000e-05	-5.200000e-01	
1.360000e-05	-5.600000e-01	
1.362000e-05	-5.600000e-01	
1.364000e-05	-6.000000e-01	
1.366000e-05	-6.000000e-01	
1.368000e-05	-5.600000e-01	
1.370000e-05	-5.600000e-01	
1.372000e-05	-5.600000e-01	
1.374000e-05	-5.600000e-01	
1.376000e-05	-5.600000e-01	
1.378000e-05	-5.200000e-01	
1.380000e-05	-5.600000e-01	
1.382000e-05	-5.600000e-01	
1.384000e-05	-5.600000e-01	
1.386000e-05	-5.600000e-01	
1.388000e-05	-5.200000e-01	
1.390000e-05	-5.600000e-01	
1.392000e-05	-5.600000e-01	
1.394000e-05	-5.600000e-01	
1.396000e-05	-5.600000e-01	
1.398000e-05	-5.600000e-01	
1.400000e-05	-5.600000e-01	
1.402000e-05	-5.600000e-01	
1.404000e-05	-5.600000e-01	
1.406000e-05	-5.600000e-01	
1.408000e-05	-5.600000e-01	
1.410000e-05	-5.600000e-01	
1.412000e-05	-5.600000e-01	
1.414000e-05	-6.000000e-01	
1.416000e-05	-6.000000e-01	
1.418000e-05	-5.600000e-01	
1.420000e-05	-5.600000e-01	
1.422000e-05	-5.600000e-01	
1.424000e-05	-5.600000e-01	
1.426000e-05	-5.600000e-01	
1.428000e-05	-5.600000e-01	
1.430000e-05	-5.600000e-01	
1.432000e-05	-5.600000e-01	
1.434000e-05	-5.600000e-01	
1.436000e-05	-5.600000e-01	
1.438000e-05	-5.200000e-01	
1.440000e-05	-5.600000e-01	
1.442000e-05	-5.600000e-01	
1.444000e-05	-5.600000e-01	
1.446000e-05	-5.600000e-01	
1.448000e-05	-5.600000e-01	
1.450000e-05	-5.600000e-01	
1.452000e-05	-5.600000e-01	
1.454000e-05	-6.000000e-01	
1.456000e-05	-6.000000e-01	
1.458000e-05	-5.600000e-01	
1.460000e-05	-5.600000e-01	
1.462000e-05	-5.600000e-01	
1.464000e-05	-6.000000e-01	
1.466000e-05	-6.000000e-01	
1.468000e-05	-5.600000e-01	
1.470000e-05	-5.600000e-01	
1.472000e-05	-5.600000e-01	
1.474000e-05	-6.000000e-01	
1.476000e-05	-6.000000e-01	
1.478000e-05	-5.600000e-01	
1.480000e-05	-5.600000e-01	
1.482000e-05	-5.600000e-01	
1.484000e-05	-6.000000e-01	
1.486000e-05	-6.000000e-01	
1.488000e-05	-5.600000e-01	
1.490000e-05	-5.600000e-01	
1.492000e-05	-5.600000e-01	
1.494000e-05	-5.600000e-01	
1.496000e-05	-5.600000e-01	
1.498000e-05	-5.600000e-01	
1.500000e-05	-5.600000e-01	
1.502000e-05	-5.600000e-01	
1.504000e-05	-6.000000e-01	
1.506000e-05	-6.000000e-01	
1.508000e-05	-5.600000e-01	
1.510000e-05	-5.600000e-01	
1.512000e-05	-5.600000e-01	
1.514000e-05	-6.000000e-01	
1.516000e-05	-6.000000e-01	
1.518000e-05	-5.600000e-01	
1.520000e-05	-5.600000e-01	
1.522000e-05	-5.600000e-01	
1.524000e-05	-5.600000e-01	
1.526000e-05	-5.600000e-01	
1.528000e-05	-5.200000e-01	
1.530000e-05	-5.600000e-01	
1.532000e-05	-5.200000e-01	
1.534000e-05	-4.400000e-01	
1.536000e-05	-4.400000e-01	
1.538000e-05	-2.800000e-01	
1.540000e-05	-1.600000e-01	
1.542000e-05	-4.000000e-02	
1.544000e-05	8.000000e-02	
1.546000e-05	8.000000e-02	
1.548000e-05	2.000000e-01	
1.550000e-05	2.800000e-01	
1.552000e-05	3.600000e-01	
1.554000e-05	4.800000e-01	
1.556000e-05	4.800000e-01	
1.558000e-05	5.600000e-01	
1.560000e-05	6.400000e-01	
1.562000e-05	7.600000e-01	
1.564000e-05	8.400000e-01	
1.566000e-05	8.400000e-01	
1.568000e-05	9.200000e-01	
1.570000e-05	1.000000e+00	
